simulation_id,global_seed,policy,unix_timestamp_ms,STA_ID,trafficType,UL_OFDMA_enabled,distance_m,packet_periodicity_s,payload_size,num_antennas_mimo_STA,num_antennas_mimo_AP,frequency_band_GHz,AP_channel_number,STA_channel_number,txpower_dBm,ACK_seq_type,guard_interval,mcs,channel_width_MHz_STA,channel_width_MHz_AP,num_STAs_total,avg_lat_ms,max_lat_ms,min_lat_ms,stddev_lat_ms,pktloss_perc,throughput_Mbps,avg_snr_dB,max_snr_dB,min_snr_dB,avg_rssi_dB,max_rssi_dB,min_rssi_dB,most_used_MCS,MCS0,MCS1,MCS2,MCS3,MCS4,MCS5,MCS6,MCS7,MCS8,MCS9,MCS10,MCS11,MCS_unavailable_count,latency_distr_ms_0.0-0.1,latency_distr_ms_0.1-0.2,latency_distr_ms_0.2-0.3,latency_distr_ms_0.3-0.4,latency_distr_ms_0.4-0.5,latency_distr_ms_0.5-0.6,latency_distr_ms_0.6-0.7,latency_distr_ms_0.7-0.8,latency_distr_ms_0.8-0.9,latency_distr_ms_0.9-1.0,latency_distr_ms_1-2,latency_distr_ms_2-3,latency_distr_ms_3-4,latency_distr_ms_4-5,latency_distr_ms_5-6,latency_distr_ms_6-7,latency_distr_ms_7-8,latency_distr_ms_8-9,latency_distr_ms_9-10,latency_distr_ms_10-11,latency_distr_ms_11-12,latency_distr_ms_12-13,latency_distr_ms_13-14,latency_distr_ms_14-15,latency_distr_ms_15-16,latency_distr_ms_16-17,latency_distr_ms_17-18,latency_distr_ms_18-19,latency_distr_ms_19-20,latency_distr_ms_20-inf,rx_bytes_per_class,tx_bytes_per_class,t0,t1,twtDuration,last_trx,last_teff,last_AOI,t0>t1,effective_latency,energymodel_elapsed_time,energymodel_awake_elapsed_time,energymodel_avg_current_mA,energymodel_total_energy_J,deadline_ms,deadline_met,TX_energy_J,TX_energy_percentage,TX_time_ms,TX_time_percentage,RX_energy_J,RX_energy_percentage,RX_time_ms,RX_time_percentage,CCA_busy_energy_J,CCA_busy_energy_percentage,CCA_busy_time_ms,CCA_busy_time_percentage,SLEEP_energy_J,SLEEP_energy_percentage,SLEEP_time_ms,SLEEP_time_percentage,IDLE_energy_J,IDLE_energy_percentage,IDLE_time_ms,IDLE_time_percentage,desired_duration_ms,diff_duration_ms
1775571906,1,unset,1775571909276,1,DL,1,1,0.1,700,1,4,5,36,36,20,ACK-SU-FORMAT,800,4,20,20,5,1.129,1.129,1.129,0,0,5.46875e-08,67.234,67.234,67.234,-26.732,-26.732,-26.732,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,700,700,0.1000000000,0.1000000000,20.0000000000,1.1290000000,0.0000000000,1.0290000000,0,1.0290000000,99327.8720000000,19960.5320000000,68.6384528983,20.4531343913,0.0000000000,0,0.0010728203,0.0052452610,0.6440000000,0.0006483578,0.3222150864,1.5753824340,276.5320000000,0.2784032260,0.0148352400,0.0725328437,16.8200000000,0.0169338169,2.7691264926,13.5388857259,79367.3400000000,79.9043998446,17.3458847520,84.8079537354,19666.5360000000,19.7996147547,0.0000000000,1.0290000000
1775571906,1,unset,1775571909276,2,DL,1,1.0000000000,0.5000000000,700,1,4,5.0000000000,36,36,20,ACK-SU-FORMAT,800,4,20,20,5,1.8650000000,1.8650000000,1.8650000000,0.0000000000,0.0000000000,0.0000000547,67.2339888684,67.2339888684,67.2339888684,-26.7319963161,-26.7319963161,-26.7319963161,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,700,700,0.1000000000,0.1000000000,10.0000000000,1.8650000000,0.0000000000,1.7650000000,0,1.7650000000,99327.8720000000,10276.0520000000,41.1073424201,12.2493145385,0.0000000000,0,0.0010728203,0.0087582066,0.6440000000,0.0006483578,0.3222150864,2.6304744269,276.5320000000,0.2784032260,0.0148352400,0.1211107769,16.8200000000,0.0169338169,3.1070179998,25.3648315589,89051.8200000000,89.6544124090,8.8041733920,71.8748250308,9982.0560000000,10.0496021902,0.0000000000,1.7650000000
1775571906,1,unset,1775571909276,3,DL,1,1.0000000000,1.0000000000,700,1,4,5.0000000000,36,36,20,ACK-SU-FORMAT,800,4,20,20,5,2.5920000000,2.5920000000,2.5920000000,0.0000000000,0.0000000000,0.0000000547,67.2339888684,67.2339888684,67.2339888684,-26.7319963161,-26.7319963161,-26.7319963161,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,700,700,0.1000000000,0.1000000000,5.0000000000,2.5920000000,0.0000000000,2.4920000000,0,2.4920000000,99327.6000000000,5309.3800000000,26.9873775192,8.0417743178,0.0000000000,0,0.0006197036,0.0077060561,0.3720000000,0.0003745183,0.3222150864,4.0067660900,276.5320000000,0.2784039884,0.0148352400,0.1844771989,16.8200000000,0.0169338633,3.2802956958,40.7906957613,94018.2200000000,94.6546780552,4.4238085920,55.0103548938,5015.6560000000,5.0496095748,0.0000000000,2.4920000000
1775571906,1,unset,1775571909276,4,DL,1,1.0000000000,2.0000000000,700,1,4,5.0000000000,36,36,20,ACK-SU-FORMAT,800,4,20,20,5,103.0900000000,103.0900000000,103.0900000000,0.0000000000,0.0000000000,0.0000000547,67.2339888684,67.2339888684,67.2339888684,-26.7319963161,-26.7319963161,-26.7319963161,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,700,700,0.1000000000,0.1000000000,3.0000000000,103.0900000000,0.0000000000,102.9900000000,0,102.9900000000,99327.8080000000,3323.2930000000,21.3415316280,6.3594226679,0.0000000000,0,0.0007796272,0.0122594015,0.4680000000,0.0004711671,0.3222150864,5.0667348787,276.5320000000,0.2784034054,0.0148352400,0.2332796666,16.8200000000,0.0169338278,3.3495975284,52.6714090770,96004.5150000000,96.6542169138,2.6719951860,42.0163169761,3029.4730000000,3.0499746858,0.0000000000,102.9900000000
1775571906,1,unset,1775571909276,5,DL,1,1.0000000000,5.0000000000,700,1,4,5.0000000000,36,36,20,ACK-SU-FORMAT,800,4,20,20,5,103.8890000000,103.8890000000,103.8890000000,0.0000000000,0.0000000000,0.0000000547,67.2339888684,67.2339888684,67.2339888684,-26.7319963161,-26.7319963161,-26.7319963161,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,700,700,0.1000000000,0.1000000000,2.0000000000,103.8890000000,0.0000000000,103.7890000000,0,103.7890000000,99327.9360000000,2329.8760000000,18.5171997364,5.5178256910,0.0000000000,0,0.0007796272,0.0141292459,0.4680000000,0.0004711665,0.3219354384,5.8344619136,276.2920000000,0.2781614228,0.0145318320,0.2633615633,16.4760000000,0.0165874785,3.3842623134,61.3332588404,96998.0600000000,97.6543597966,1.7963164800,32.5547884367,2036.6400000000,2.0504201356,0.0000000000,103.7890000000
