simulation_id,global_seed,policy,unix_timestamp_ms,STA_ID,trafficType,UL_OFDMA_enabled,distance_m,packet_periodicity_s,payload_size,num_antennas_mimo_STA,num_antennas_mimo_AP,frequency_band_GHz,AP_channel_number,STA_channel_number,txpower_dBm,ACK_seq_type,guard_interval,mcs,channel_width_MHz_STA,channel_width_MHz_AP,num_STAs_total,avg_lat_ms,max_lat_ms,min_lat_ms,stddev_lat_ms,pktloss_perc,throughput_Mbps,avg_snr_dB,max_snr_dB,min_snr_dB,avg_rssi_dB,max_rssi_dB,min_rssi_dB,most_used_MCS,MCS0,MCS1,MCS2,MCS3,MCS4,MCS5,MCS6,MCS7,MCS8,MCS9,MCS10,MCS11,MCS_unavailable_count,latency_distr_ms_0.0-0.1,latency_distr_ms_0.1-0.2,latency_distr_ms_0.2-0.3,latency_distr_ms_0.3-0.4,latency_distr_ms_0.4-0.5,latency_distr_ms_0.5-0.6,latency_distr_ms_0.6-0.7,latency_distr_ms_0.7-0.8,latency_distr_ms_0.8-0.9,latency_distr_ms_0.9-1.0,latency_distr_ms_1-2,latency_distr_ms_2-3,latency_distr_ms_3-4,latency_distr_ms_4-5,latency_distr_ms_5-6,latency_distr_ms_6-7,latency_distr_ms_7-8,latency_distr_ms_8-9,latency_distr_ms_9-10,latency_distr_ms_10-11,latency_distr_ms_11-12,latency_distr_ms_12-13,latency_distr_ms_13-14,latency_distr_ms_14-15,latency_distr_ms_15-16,latency_distr_ms_16-17,latency_distr_ms_17-18,latency_distr_ms_18-19,latency_distr_ms_19-20,latency_distr_ms_20-inf,rx_bytes_per_class,tx_bytes_per_class,t0,t1,twtDuration,last_trx,last_teff,last_AOI,t0>t1,effective_latency,energymodel_elapsed_time,energymodel_awake_elapsed_time,energymodel_avg_current_mA,energymodel_total_energy_J,deadline_ms,deadline_met,TX_energy_J,TX_energy_percentage,TX_time_ms,TX_time_percentage,RX_energy_J,RX_energy_percentage,RX_time_ms,RX_time_percentage,CCA_busy_energy_J,CCA_busy_energy_percentage,CCA_busy_time_ms,CCA_busy_time_percentage,SLEEP_energy_J,SLEEP_energy_percentage,SLEEP_time_ms,SLEEP_time_percentage,IDLE_energy_J,IDLE_energy_percentage,IDLE_time_ms,IDLE_time_percentage,desired_duration_ms,diff_duration_ms
1775658422,1,unset,1775658424644,1,DL,1,1,0.5,700,1,4,5,36,36,20,AGGR-MU-BAR,800,4,20,20,5,0.980264,0.980264,0.980264,0,0,5.46875e-07,67.234,67.234,67.234,-26.732,-26.732,-26.732,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,700,700,0.1000000000,0.1000000000,10.0000000000,0.9802640000,0.0000000000,0.8802640000,0,0.8802640000,7167.9520000000,7167.9520000000,294.2801108824,6.3281571281,0.0000000000,0,0.0003065201,0.0048437495,0.1840000000,0.0025669815,0.0241895520,0.3822527082,20.7600000000,0.2896224752,0.0021697200,0.0342867593,2.4600000000,0.0343194262,0.0000000000,0.0000000000,0.0000000000,0.0000000000,6.3014913360,99.5786167830,7144.5480000000,99.6734911171,0.0000000000,0.8802640000
1775658422,1,unset,1775658424644,2,DL,1,1.0000000000,1.0000000000,700,1,4,5.0000000000,36,36,20,AGGR-MU-BAR,800,4,20,20,5,2.5630780000,2.5630780000,2.5630780000,0.0000000000,0.0000000000,0.0000005469,67.6277555998,67.6277555998,67.6277555998,-30.3176296715,-30.3176296715,-30.3176296715,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,700,700,0.1000000000,0.1000000000,10.0000000000,2.5630780000,0.0000000000,2.4630780000,0,2.4630780000,7167.9520000000,7167.9520000000,294.2854098632,6.3282710766,0.0000000000,0,0.0004331262,0.0068443054,0.2600000000,0.0036272564,0.0244132704,0.3857810467,20.9520000000,0.2923010645,0.0019368720,0.0306066535,2.1960000000,0.0306363659,0.0000000000,0.0000000000,0.0000000000,0.0000000000,6.3014878080,99.5767679944,7144.5440000000,99.6734353132,0.0000000000,2.4630780000
1775658422,1,unset,1775658424644,3,DL,1,1.0000000000,2.0000000000,700,1,4,5.0000000000,36,36,20,AGGR-MU-BAR,800,4,20,20,5,2.5630780000,2.5630780000,2.5630780000,0.0000000000,0.0000000000,0.0000005469,67.6277555998,67.6277555998,67.6277555998,-30.3176296715,-30.3176296715,-30.3176296715,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,700,700,0.1000000000,0.1000000000,10.0000000000,2.5630780000,0.0000000000,2.4630780000,0,2.4630780000,7167.9520000000,7167.9520000000,294.2826394708,6.3282115025,0.0000000000,0,0.0003065201,0.0048437079,0.1840000000,0.0025669815,0.0244132704,0.3857846785,20.9520000000,0.2923010645,0.0020003760,0.0316104479,2.2680000000,0.0316408369,0.0000000000,0.0000000000,0.0000000000,0.0000000000,6.3014913360,99.5777611657,7144.5480000000,99.6734911171,0.0000000000,2.4630780000
1775658422,1,unset,1775658424644,4,DL,1,1.0000000000,2.0000000000,700,1,4,5.0000000000,36,36,20,AGGR-MU-BAR,800,4,20,20,5,3.4682640000,3.4682640000,3.4682640000,0.0000000000,0.0000000000,0.0000005469,67.2339888684,67.2339888684,67.2339888684,-26.7319963161,-26.7319963161,-26.7319963161,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,700,700,0.1000000000,0.1000000000,10.0000000000,3.4682640000,0.0000000000,3.3682640000,0,3.3682640000,7167.9520000000,7167.9520000000,294.2808483874,6.3281729873,0.0000000000,0,0.0003065201,0.0048437374,0.1840000000,0.0025669815,0.0242548032,0.3832828725,20.8160000000,0.2904037304,0.0021203280,0.0335061637,2.4040000000,0.0335381710,0.0000000000,0.0000000000,0.0000000000,0.0000000000,6.3014913360,99.5783672265,7144.5480000000,99.6734911171,0.0000000000,3.3682640000
1775658422,1,unset,1775658424644,5,DL,1,1.0000000000,5.0000000000,700,1,4,5.0000000000,36,36,20,AGGR-MU-BAR,800,4,20,20,5,4.2562640000,4.2562640000,4.2562640000,0.0000000000,0.0000000000,0.0000005469,67.2339888684,67.2339888684,67.2339888684,-26.7319963161,-26.7319963161,-26.7319963161,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,700,700,0.1000000000,0.1000000000,10.0000000000,4.2562640000,0.0000000000,4.1562640000,0,4.1562640000,7167.9520000000,7167.9520000000,294.2808483874,6.3281729873,0.0000000000,0,0.0003065201,0.0048437374,0.1840000000,0.0025669815,0.0242548032,0.3832828725,20.8160000000,0.2904037304,0.0021203280,0.0335061637,2.4040000000,0.0335381710,0.0000000000,0.0000000000,0.0000000000,0.0000000000,6.3014913360,99.5783672265,7144.5480000000,99.6734911171,0.0000000000,4.1562640000
